1005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1006	18.3391038256942	-8.96785726199037	-2.60675132889746	27.0862875834179	12.071149729315	-17.1608961743058	18.0321427380095	-11.6608961743058	3.33910382569417	-4.10675132889746	18.0321427380095	-3.60675132889746	-4.6517778479808	-7.66089617430582	-7.60675132889746	-3.25094921247249	-1.96785726199059	15.8031956329359	-12.6608961743058	-14.6067513288975	-16.2509492124725	15.3391038256942	45.8391038256942	4.08628758341787	0.676340621584538	18.3391038256942	-6.1067513288976	-4.19680436706413	-1.25094921247249	-7.96785726199049	-1.60675132889746	12.071149729315	-7.66089617430582	0.893248671102538	29.8932486711025	-7.66089617430582	-2.10675132889746	8.80319563293587	2.08628758341787	-10.6338237516016	30.8391038256942	-3.10675132889746	16.6161762483984	-7.96785726199049	8.39324867110254	15.3391038256942	-5.60675132889746	-8.25094921247249	-17.1608961743058	16.6161762483984	-4.6517778479808	0.032142738009509	0.839103825694175	-4.19680436706413	-6.60675132889746	16.6161762483984	2.08628758341787	-4.6517778479808	-5.16089617430582	0.962695704556024	-4.10675132889746	16.8391038256942	6.80319563293587	-12.6608961743058	1.89324867110254	18.3391038256942	-3.10675132889746	-9.96785726199049	-6.60675132889746	-3.10675132889746	-12.6608961743058	5.83910382569417	4.08628758341787	0.839103825694175	-17.1968043670641	-7.60675132889746	6.17634062158454	-3.10675132889746	-4.96785726199049	-7.66089617430582	36.8391038256942	-2.60675132889746	36.8391038256942	0.032142738009509	-2.60675132889746	-4.10675132889746	45.8391038256942	20.7490507875275	-11.9678572619905	18.0321427380095	15.3391038256942	-17.6608961743058	-10.6338237516016	-17.6608961743058	-12.6608961743058	-21.6608961743058	-4.96785726199049	45.8391038256942	16.6161762483984	0.839103825694175
1007	8.80319563293587	36.8391038256942	6.9897681272602	-0.967857261990491	0.839103825694175	-4.6517778479808	11.8391038256942	30.8391038256942	39.8391038256942	11.8391038256942	-11.9678572619905	4.83910382569417	-1.96785726199059	4.08628758341787	30.8391038256942	6.80319563293587	6.89324867110254	-1.60675132889746	5.83910382569417	11.8391038256942	-0.967857261990491	4.83910382569417	5.83910382569417	18.0321427380095	-21.6608961743058	-2.60675132889746	16.6161762483984	0.74905078752751	-7.60675132889746	39.8391038256942	-3.10675132889746	-8.1517778479808	-14.6067513288975	16.6161762483984	10.1432486711025	18.3391038256942	0.74905078752751	-2.60675132889746	11.8391038256942	29.8391038256942	-2.10675132889746	-10.1968043670641	36.8391038256942	-6.1067513288976	6.9897681272602	-11.6067513288975	18.0321427380095	-3.66089617430582	1.89324867110254	0.74905078752751	-2.60675132889746	3.33910382569417	-15.1608961743058	1.08628758341787	-17.1608961743058	0.839103825694175	4.08628758341787	4.08628758341787	-6.10675132889746	3.08628758341787	16.6161762483984	-6.10675132889746	-17.1608961743058	0.893248671102538	-12.6608961743058	-5.16089617430582	1.08628758341787	-1.25094921247249	-3.10675132889746	10.1432486711025	1.89324867110254	-7.66089617430582	5.08628758341787	0.676340621584538	29.8391038256942	-3.10675132889746	1.89324867110254	-3.66089617430582	17.3436629888567	4.08628758341787	-7.66089617430582	-9.96785726199049	0.676340621584538	1.89324867110254	15.3391038256942	3.33910382569417	-8.25094921247249	-14.6067513288975	2.89324867110254	-12.6608961743058	-17.1608961743058	4.83910382569417	-9.96785726199049	1.89324867110254	-1.25094921247249	13.3391038256942	-8.25094921247249	-10.1968043670641	-7.60675132889746	-10.9678572619905
1008	29.8932486711025	4.08628758341787	2.64324867110254	-8.96785726199037	0.032142738009509	-2.10675132889746	-2.60675132889746	-10.6338237516016	18.3391038256942	-10.6338237516016	20.7490507875275	2.08628758341787	18.0321427380095	-2.60675132889746	-11.6067513288975	6.17634062158454	-1.25094921247249	-2.66089617430582	16.6161762483984	-3.66089617430582	-4.10675132889746	18.0321427380095	11.8391038256942	-9.96785726199049	0.893248671102538	-6.10675132889746	-8.1517778479808	-1.25094921247249	2.08628758341787	15.8031956329359	-8.25094921247249	0.893248671102538	-4.6517778479808	-1.60675132889746	36.8391038256942	3.33910382569417	18.3391038256942	-5.16089617430582	0.676340621584538	-2.66089617430582	6.17634062158454	-7.96785726199049	-7.60675132889746	6.17634062158454	-3.66089617430582	-1.25094921247249	20.7490507875275	13.3391038256942	-11.6067513288975	8.80319563293587	30.8391038256942	-10.1968043670641	13.3391038256942	10.1432486711025	2.64324867110254	27.0862875834179	5.83910382569417	11.8391038256942	-2.60675132889746	-6.1067513288976	-12.6608961743058	-7.96785726199049	-1.60675132889746	36.8391038256942	45.8391038256942	-1.96785726199059	17.3436629888567	-17.1968043670641	12.071149729315	0.893248671102538	-7.66089617430582	-4.10675132889746	-1.25094921247249	5.83910382569417	18.3391038256942	-7.66089617430582	18.3391038256942	45.8391038256942	-0.356751328897462	6.17634062158454	-10.1968043670641	-14.6067513288975	0.339103825694175	-7.96785726199049	6.89324867110254	-7.96785726199049	6.80319563293587	-4.10675132889746	6.9897681272602	-5.60675132889746	29.8391038256942	13.3391038256942	12.071149729315	-1.60675132889746	13.3391038256942	0.839103825694175	-8.16089617430582	-7.60675132889746	-10.1968043670641	0.339103825694175
1018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1022	-6.60675132889746	-11.9678572619905	11.8391038256942	5.83910382569417	-10.9678572619905	-15.1608961743058	-11.9678572619905	29.8391038256942	4.83910382569417	-8.96785726199037	8.39324867110254	-7.66089617430582	12.071149729315	-10.6338237516016	12.071149729315	-2.60675132889746	-4.19680436706413	2.89324867110254	-0.356751328897462	36.8391038256942	2.64324867110254	1.89324867110254	-11.9678572619905	-8.96785726199037	-10.6338237516016	2.08628758341787	0.676340621584538	8.39324867110254	29.8932486711025	1.08628758341787	13.3391038256942	8.80319563293587	18.3391038256942	-1.96785726199059	-2.10675132889746	-1.25094921247249	-14.6067513288975	3.33910382569417	15.3391038256942	4.08628758341787	-6.60675132889746	-10.9678572619905	-3.10675132889746	6.89324867110254	-9.96785726199049	6.80319563293587	-3.10675132889746	-10.9678572619905	45.8391038256942	-2.10675132889746	-6.1067513288976	36.8391038256942	0.962695704556024	-1.96785726199059	-21.6608961743058	-6.1067513288976	-4.10675132889746	-8.25094921247249	-2.60675132889746	-3.25094921247249	-10.6338237516016	-14.6067513288975	-5.60675132889746	2.89324867110254	6.17634062158454	45.8391038256942	-8.1517778479808	-10.1968043670641	-10.9678572619905	-12.6608961743058	-3.60675132889746	0.676340621584538	-0.356751328897462	-10.6067513288975	0.962695704556024	0.339103825694175	2.64324867110254	-10.6067513288975	4.83910382569417	-11.9678572619905	-2.66089617430582	27.0862875834179	-16.2509492124725	4.83910382569417	3.08628758341787	-6.10675132889746	30.8391038256942	-2.10675132889746	-11.6608961743058	27.0862875834179	8.39324867110254	18.0321427380095	16.6161762483984	2.08628758341787	-12.6608961743058	0.74905078752751	-6.10675132889746	-3.25094921247249	45.8391038256942	4.08628758341787
1023	-4.19680436706413	-4.6517778479808	-10.9678572619905	-4.19680436706413	18.0321427380095	-7.60675132889746	-4.6517778479808	-10.9678572619905	-7.66089617430582	-14.6067513288975	-4.10675132889746	29.8932486711025	10.1432486711025	18.3391038256942	-7.66089617430582	-11.6067513288975	-16.2509492124725	5.83910382569417	-21.6608961743058	1.08628758341787	-14.6067513288975	-10.9678572619905	-0.967857261990491	6.89324867110254	-2.60675132889746	0.676340621584538	5.08628758341787	-4.10675132889746	-7.96785726199049	-3.10675132889746	-3.25094921247249	30.8391038256942	-10.1968043670641	-17.6608961743058	-10.6067513288975	12.071149729315	6.89324867110254	39.8391038256942	36.8391038256942	27.0862875834179	-11.9678572619905	-1.96785726199059	-5.16089617430582	2.08628758341787	36.8391038256942	-1.96785726199059	-11.6067513288975	6.9897681272602	6.89324867110254	-6.10675132889746	-1.25094921247249	-16.2509492124725	-11.6608961743058	5.08628758341787	-8.96785726199037	0.032142738009509	29.8932486711025	-3.10675132889746	3.08628758341787	0.839103825694175	20.7490507875275	-11.6067513288975	13.3391038256942	45.8391038256942	-10.6338237516016	-3.10675132889746	6.80319563293587	10.1432486711025	-6.1067513288976	45.8391038256942	15.8031956329359	4.08628758341787	-4.19680436706413	-4.6517778479808	4.08628758341787	-2.10675132889746	-3.10675132889746	-4.6517778479808	15.3391038256942	-0.356751328897462	-4.10675132889746	-15.1608961743058	18.0321427380095	-11.6067513288975	16.8391038256942	-10.1968043670641	-7.66089617430582	36.8391038256942	-8.96785726199037	39.8391038256942	-6.10675132889746	6.80319563293587	-2.10675132889746	-2.60675132889746	-2.60675132889746	-7.60675132889746	6.89324867110254	-10.9678572619905	-1.25094921247249	1.89324867110254
1024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1025	-10.9678572619905	12.071149729315	2.08628758341787	-2.60675132889746	-10.6067513288975	-5.60675132889746	1.89324867110254	-17.1968043670641	-2.60675132889746	-2.66089617430582	-11.6608961743058	-4.19680436706413	-1.25094921247249	-1.25094921247249	-2.60675132889746	-8.96785726199037	3.33910382569417	18.3391038256942	-4.6517778479808	0.74905078752751	-11.6067513288975	5.83910382569417	6.9897681272602	-17.6608961743058	-3.60675132889746	-4.10675132889746	-3.10675132889746	0.839103825694175	27.0862875834179	-11.6608961743058	15.3391038256942	20.7490507875275	29.8932486711025	-10.9678572619905	39.8391038256942	27.0862875834179	-10.9678572619905	-2.60675132889746	-11.6067513288975	0.339103825694175	-7.60675132889746	-9.96785726199049	-1.60675132889746	18.3391038256942	3.08628758341787	0.839103825694175	-17.1608961743058	5.83910382569417	-7.66089617430582	-6.60675132889746	-2.60675132889746	6.9897681272602	-3.60675132889746	18.0321427380095	30.8391038256942	-5.60675132889746	-7.66089617430582	0.339103825694175	2.08628758341787	6.80319563293587	-4.19680436706413	12.071149729315	45.8391038256942	-21.6608961743058	-11.9678572619905	-7.96785726199049	5.83910382569417	15.3391038256942	8.39324867110254	-12.6608961743058	-4.6517778479808	-3.60675132889746	2.64324867110254	-12.6608961743058	-7.66089617430582	-0.356751328897462	8.39324867110254	-1.25094921247249	5.08628758341787	-5.16089617430582	4.08628758341787	12.071149729315	0.839103825694175	36.8391038256942	-14.6067513288975	0.339103825694175	-1.60675132889746	-7.66089617430582	6.17634062158454	29.8932486711025	0.893248671102538	10.1432486711025	-11.9678572619905	-8.96785726199037	17.3436629888567	-5.60675132889746	27.0862875834179	-4.10675132889746	-6.10675132889746	-17.1968043670641
1027	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
