1005	0.748129675624	0.692840646811	0.709219858156	0.744416873634	0.71599045329	0.655021833918	0.662251655629	0.699300699301	0.678733031828	0.71599045329	0.665188470214	0.653594771242	0.787401574803	0.804289544452	0.744416873634	0.709219858156	0.678733031828	0.78125	0.636942675159	0.659340659196	0.688073394653	0.694444444444	0.787401574803	0.8	0.653594771242	0.697674418767	0.657894736842	0.724637681159	0.815217391083	0.700934579275	0.702576112577	0.735294117647	0.657894736842	0.722891566439	0.697674418767	0.83798882705	0.740740740741	0.81081081103	0.719424460432	0.78125	0.719424460432	0.638297872205	0.81081081103	0.757575757576	0.746268656716	0.785340314342	0.78125	0.802139037219	0.719424460432	0.722891566439	0.759493670694	0.719424460432	0.719424460432	0.826446280992	0.709219858156	0.709219858156	0.78125	0.63965884875	0.653594771242	0.750000000188	0.746268656716	0.657894736842	0.636942675159	0.709219858156	0.707547169978	0.8	0.683371298561	0.819672131148	0.724637681159	0.787401574803	0.697674418767	0.719424460432	0.691244239472	0.669642857292	0.757575757576	0.831024930978	0.72115384598	0.697674418767	0.787401574803	0.636942675159	0.759493670694	0.83798882705	0.765306122254	0.831024930978	0.81081081103	0.804289544452	0.636942675159	0.666666666667	0.759493670694	0.722891566439	0.680272108844	0.665188470214	0.81081081103	0.815217391083	0.638297872205	0.666666666667	0.709219858156	0.680272108844	0.742574257242	0.700934579275
1006	0.719424460432	0.705882352775	0.8	0.72639225164	0.787401574803	0.675675675676	0.714285714286	0.665188470214	0.71599045329	0.705882352775	0.684931506849	0.669642857292	0.683371298561	0.700934579275	0.819672131148	0.787401574803	0.72115384598	0.683371298561	0.665188470214	0.779220779423	0.83798882705	0.655021833918	0.659340659196	0.831024930978	0.744416873634	0.787401574803	0.729927007299	0.6423982868	0.804289544452	0.72639225164	0.636942675159	0.686498855678	0.669642857292	0.655021833918	0.771208226023	0.806451612903	0.831024930978	0.779220779423	0.831024930978	0.793650793651	0.660792951687	0.72115384598	0.669642857292	0.705882352775	0.704225352113	0.813008130081	0.722891566439	0.73710073692	0.744416873634	0.692840646811	0.779220779423	0.797872340638	0.677200902782	0.714285714286	0.793650793651	0.787401574803	0.742574257242	0.744416873634	0.744416873634	0.744416873634	0.78125	0.83798882705	0.71599045329	0.804289544452	0.735294117647	0.771208226023	0.804289544452	0.787401574803	0.804289544452	0.63965884875	0.815217391083	0.636942675159	0.636942675159	0.655021833918	0.72115384598	0.804289544452	0.787401574803	0.753768844032	0.678733031828	0.797872340638	0.699300699301	0.699300699301	0.678733031828	0.677200902782	0.707547169978	0.699300699301	0.744416873634	0.740740740741	0.678733031828	0.678733031828	0.666666666667	0.647948164287	0.653594771242	0.804289544452	0.73710073692	0.692840646811	0.692840646811	0.748129675624	0.719424460432	0.63965884875
1007	0.665188470214	0.655021833918	0.72639225164	0.635593220474	0.707547169978	0.797872340638	0.72115384598	0.813008130081	0.638297872205	0.73710073692	0.638297872205	0.71599045329	0.657894736842	0.705882352775	0.757575757576	0.671140939597	0.636942675159	0.8	0.678733031828	0.699300699301	0.650759218948	0.653594771242	0.779220779423	0.731707316895	0.700934579275	0.668151447513	0.671140939597	0.787401574803	0.705882352775	0.678733031828	0.81081081103	0.697674418767	0.72639225164	0.671140939597	0.81081081103	0.714285714286	0.665188470214	0.72115384598	0.684931506849	0.73710073692	0.742574257242	0.71599045329	0.819672131148	0.81081081103	0.655021833918	0.748129675624	0.699300699301	0.765306122254	0.694444444444	0.729927007299	0.742574257242	0.665188470214	0.705882352775	0.669642857292	0.744416873634	0.804289544452	0.678733031828	0.779220779423	0.63965884875	0.638297872205	0.826446280992	0.819672131148	0.709219858156	0.636942675159	0.665188470214	0.666666666667	0.72115384598	0.709219858156	0.8	0.705882352775	0.700934579275	0.71599045329	0.638297872205	0.686498855678	0.668151447513	0.802139037219	0.712589073803	0.699300699301	0.744416873634	0.700934579275	0.71599045329	0.831024930978	0.709219858156	0.753768844032	0.83798882705	0.671140939597	0.722891566439	0.8	0.722891566439	0.83798882705	0.671140939597	0.76142131999	0.73891625634	0.699300699301	0.719424460432	0.779220779423	0.707547169978	0.771208226023	0.669642857292	0.719424460432
1008	0.677200902782	0.826446280992	0.81081081103	0.771208226023	0.72639225164	0.626304801539	0.793650793651	0.73710073692	0.831024930978	0.689655172414	0.779220779423	0.72115384598	0.757575757576	0.660792951687	0.678733031828	0.674157303522	0.707547169978	0.815217391083	0.705882352775	0.759493670694	0.815217391083	0.699300699301	0.722891566439	0.692840646811	0.677200902782	0.759493670694	0.669642857292	0.678733031828	0.746268656716	0.804289544452	0.746268656716	0.665188470214	0.72115384598	0.684931506849	0.765306122254	0.71599045329	0.647948164287	0.653594771242	0.709219858156	0.744416873634	0.73710073692	0.819672131148	0.636942675159	0.683371298561	0.765306122254	0.655021833918	0.680272108844	0.78125	0.765306122254	0.71599045329	0.78125	0.699300699301	0.707547169978	0.707547169978	0.765306122254	0.666666666667	0.686498855678	0.787401574803	0.729927007299	0.669642857292	0.655021833918	0.636942675159	0.655021833918	0.806451612903	0.677200902782	0.744416873634	0.779220779423	0.804289544452	0.765306122254	0.665188470214	0.636942675159	0.744416873634	0.63965884875	0.765306122254	0.722891566439	0.72639225164	0.722891566439	0.815217391083	0.684931506849	0.680272108844	0.819672131148	0.636942675159	0.819672131148	0.793650793651	0.705882352775	0.707547169978	0.804289544452	0.677200902782	0.72115384598	0.819672131148	0.689655172414	0.63965884875	0.705882352775	0.719424460432	0.804289544452	0.83798882705	0.719424460432	0.666666666667	0.759493670694	0.76142131999
1018	0.671140939597	0.804289544452	0.724637681159	0.804289544452	0.686498855678	0.804289544452	0.709219858156	0.72115384598	0.740740740741	0.746268656716	0.712589073803	0.705882352775	0.797872340638	0.657894736842	0.674157303522	0.683371298561	0.700934579275	0.688073394653	0.705882352775	0.650759218948	0.704225352113	0.73891625634	0.6423982868	0.63965884875	0.72639225164	0.72115384598	0.63965884875	0.71599045329	0.709219858156	0.684931506849	0.826446280992	0.636942675159	0.744416873634	0.759493670694	0.819672131148	0.746268656716	0.806451612903	0.787401574803	0.71599045329	0.73891625634	0.659340659196	0.669642857292	0.705882352775	0.750000000188	0.657894736842	0.779220779423	0.71599045329	0.665188470214	0.802139037219	0.692840646811	0.735294117647	0.815217391083	0.819672131148	0.707547169978	0.705882352775	0.748129675624	0.769230769231	0.668151447513	0.669642857292	0.705882352775	0.705882352775	0.72639225164	0.678733031828	0.707547169978	0.699300699301	0.769230769231	0.751879699248	0.674157303522	0.714285714286	0.636942675159	0.722891566439	0.677200902782	0.787401574803	0.662251655629	0.697674418767	0.804289544452	0.705882352775	0.759493670694	0.722891566439	0.76142131999	0.660792951687	0.742574257242	0.746268656716	0.771208226023	0.793650793651	0.740740740741	0.742574257242	0.636942675159	0.819672131148	0.71599045329	0.759493670694	0.813008130081	0.686498855678	0.819672131148	0.677200902782	0.813008130081	0.765306122254	0.668151447513	0.731707316895	0.722891566439
1022	0.678733031828	0.787401574803	0.669642857292	0.83798882705	0.73710073692	0.665188470214	0.804289544452	0.636942675159	0.722891566439	0.779220779423	0.655021833918	0.806451612903	0.759493670694	0.78125	0.722891566439	0.636942675159	0.665188470214	0.813008130081	0.735294117647	0.78125	0.659340659196	0.731707316895	0.73710073692	0.714285714286	0.686498855678	0.8	0.802139037219	0.8	0.731707316895	0.705882352775	0.740740740741	0.724637681159	0.722891566439	0.802139037219	0.826446280992	0.665188470214	0.63965884875	0.83798882705	0.78125	0.636942675159	0.635593220474	0.705882352775	0.655021833918	0.666666666667	0.759493670694	0.72115384598	0.666666666667	0.684931506849	0.665188470214	0.813008130081	0.700934579275	0.757575757576	0.72639225164	0.8	0.804289544452	0.669642857292	0.705882352775	0.819672131148	0.819672131148	0.697674418767	0.674157303522	0.655021833918	0.678733031828	0.740740740741	0.700934579275	0.699300699301	0.705882352775	0.779220779423	0.663716814012	0.636942675159	0.769230769231	0.671140939597	0.71599045329	0.700934579275	0.779220779423	0.705882352775	0.797872340638	0.779220779423	0.72115384598	0.793650793651	0.709219858156	0.819672131148	0.684931506849	0.813008130081	0.6423982868	0.735294117647	0.699300699301	0.813008130081	0.657894736842	0.707547169978	0.699300699301	0.636942675159	0.707547169978	0.665188470214	0.813008130081	0.793650793651	0.819672131148	0.702576112577	0.665188470214	0.746268656716
1023	0.831024930978	0.675675675676	0.735294117647	0.735294117647	0.759493670694	0.765306122254	0.831024930978	0.806451612903	0.707547169978	0.719424460432	0.680272108844	0.699300699301	0.83798882705	0.831024930978	0.779220779423	0.669642857292	0.746268656716	0.705882352775	0.665188470214	0.705882352775	0.793650793651	0.709219858156	0.694444444444	0.700934579275	0.71599045329	0.76142131999	0.684931506849	0.771208226023	0.73710073692	0.666666666667	0.722891566439	0.650759218948	0.683371298561	0.660792951687	0.6423982868	0.750000000188	0.735294117647	0.669642857292	0.750000000188	0.72639225164	0.678733031828	0.8	0.686498855678	0.660792951687	0.702576112577	0.636942675159	0.674157303522	0.71599045329	0.8	0.712589073803	0.636942675159	0.6423982868	0.697674418767	0.63965884875	0.63965884875	0.742574257242	0.779220779423	0.8	0.831024930978	0.678733031828	0.666666666667	0.72115384598	0.72639225164	0.665188470214	0.731707316895	0.686498855678	0.699300699301	0.750000000188	0.636942675159	0.831024930978	0.722891566439	0.765306122254	0.705882352775	0.73710073692	0.697674418767	0.636942675159	0.71599045329	0.72115384598	0.665188470214	0.73710073692	0.779220779423	0.759493670694	0.759493670694	0.699300699301	0.722891566439	0.702576112577	0.719424460432	0.705882352775	0.759493670694	0.779220779423	0.636942675159	0.72115384598	0.653594771242	0.63965884875	0.671140939597	0.750000000188	0.669642857292	0.765306122254	0.819672131148	0.684931506849
1024	0.765306122254	0.700934579275	0.665188470214	0.73710073692	0.700934579275	0.684931506849	0.671140939597	0.702576112577	0.719424460432	0.769230769231	0.787401574803	0.797872340638	0.729927007299	0.806451612903	0.704225352113	0.751879699248	0.759493670694	0.653594771242	0.793650793651	0.705882352775	0.72115384598	0.691244239472	0.671140939597	0.677200902782	0.686498855678	0.787401574803	0.83798882705	0.779220779423	0.650759218948	0.742574257242	0.731707316895	0.678733031828	0.759493670694	0.700934579275	0.73710073692	0.666666666667	0.662251655629	0.699300699301	0.722891566439	0.655021833918	0.636942675159	0.689655172414	0.700934579275	0.740740740741	0.699300699301	0.655021833918	0.742574257242	0.677200902782	0.813008130081	0.636942675159	0.765306122254	0.662251655629	0.684931506849	0.78125	0.692840646811	0.802139037219	0.746268656716	0.779220779423	0.831024930978	0.787401574803	0.815217391083	0.636942675159	0.665188470214	0.697674418767	0.700934579275	0.802139037219	0.636942675159	0.662251655629	0.802139037219	0.655021833918	0.6423982868	0.692840646811	0.742574257242	0.724637681159	0.653594771242	0.8	0.802139037219	0.804289544452	0.797872340638	0.668151447513	0.72115384598	0.804289544452	0.699300699301	0.78125	0.787401574803	0.665188470214	0.779220779423	0.72115384598	0.787401574803	0.678733031828	0.662251655629	0.662251655629	0.678733031828	0.73710073692	0.686498855678	0.655021833918	0.668151447513	0.683371298561	0.691244239472	0.742574257242
1025	0.662251655629	0.653594771242	0.707547169978	0.8	0.709219858156	0.81081081103	0.705882352775	0.742574257242	0.683371298561	0.813008130081	0.71599045329	0.674157303522	0.746268656716	0.707547169978	0.638297872205	0.707547169978	0.699300699301	0.691244239472	0.771208226023	0.657894736842	0.779220779423	0.700934579275	0.72115384598	0.719424460432	0.683371298561	0.699300699301	0.692840646811	0.740740740741	0.653594771242	0.742574257242	0.638297872205	0.666666666667	0.804289544452	0.700934579275	0.705882352775	0.63965884875	0.785340314342	0.709219858156	0.688073394653	0.699300699301	0.804289544452	0.665188470214	0.647948164287	0.626304801539	0.804289544452	0.647948164287	0.819672131148	0.666666666667	0.660792951687	0.787401574803	0.712589073803	0.692840646811	0.806451612903	0.797872340638	0.678733031828	0.678733031828	0.724637681159	0.797872340638	0.705882352775	0.793650793651	0.671140939597	0.678733031828	0.638297872205	0.757575757576	0.813008130081	0.678733031828	0.83798882705	0.666666666667	0.719424460432	0.787401574803	0.686498855678	0.742574257242	0.699300699301	0.719424460432	0.771208226023	0.680272108844	0.662251655629	0.700934579275	0.6423982868	0.787401574803	0.78125	0.751879699248	0.819672131148	0.759493670694	0.735294117647	0.722891566439	0.831024930978	0.684931506849	0.744416873634	0.72639225164	0.684931506849	0.671140939597	0.831024930978	0.692840646811	0.662251655629	0.680272108844	0.678733031828	0.71599045329	0.83798882705	0.78125
1027	0.657894736842	0.722891566439	0.771208226023	0.694444444444	0.699300699301	0.71599045329	0.665188470214	0.684931506849	0.81081081103	0.815217391083	0.815217391083	0.665188470214	0.697674418767	0.787401574803	0.655021833918	0.804289544452	0.63965884875	0.757575757576	0.678733031828	0.686498855678	0.657894736842	0.71599045329	0.831024930978	0.663716814012	0.694444444444	0.705882352775	0.806451612903	0.705882352775	0.678733031828	0.72115384598	0.771208226023	0.700934579275	0.705882352775	0.72115384598	0.678733031828	0.663716814012	0.688073394653	0.813008130081	0.665188470214	0.735294117647	0.705882352775	0.787401574803	0.675675675676	0.700934579275	0.662251655629	0.819672131148	0.729927007299	0.653594771242	0.707547169978	0.684931506849	0.729927007299	0.819672131148	0.8	0.647948164287	0.83798882705	0.700934579275	0.765306122254	0.707547169978	0.662251655629	0.757575757576	0.779220779423	0.705882352775	0.787401574803	0.699300699301	0.819672131148	0.757575757576	0.709219858156	0.671140939597	0.707547169978	0.779220779423	0.804289544452	0.669642857292	0.757575757576	0.700934579275	0.719424460432	0.797872340638	0.636942675159	0.72639225164	0.636942675159	0.72639225164	0.694444444444	0.669642857292	0.729927007299	0.787401574803	0.729927007299	0.699300699301	0.636942675159	0.669642857292	0.793650793651	0.831024930978	0.657894736842	0.678733031828	0.787401574803	0.671140939597	0.680272108844	0.81081081103	0.655021833918	0.750000000188	0.678733031828	0.699300699301
